0.77700 -0.00022981 0.00023063
0.77800 -0.00023098 0.00023182
0.77900 -0.00023217 0.00023302
0.78000 -0.00023337 0.00023425
0.78100 -0.00023460 0.00023548
0.78200 -0.00023583 0.00023673
0.78300 -0.00023708 0.00023799
0.78400 -0.00023834 0.00023927
0.78500 -0.00023960 0.00024055
0.78600 -0.00024087 0.00024183
0.78700 -0.00024214 0.00024312
0.78800 -0.00024342 0.00024441
0.78900 -0.00024470 0.00024571
0.79000 -0.00024598 0.00024700
0.79100 -0.00024726 0.00024830
0.79200 -0.00024854 0.00024959
0.79300 -0.00024981 0.00025088
0.79400 -0.00025108 0.00025216
0.79500 -0.00025234 0.00025342
0.79600 -0.00025358 0.00025468
0.79700 -0.00025482 0.00025593
0.79800 -0.00025604 0.00025716
0.79900 -0.00025725 0.00025839
0.80000 -0.00025845 0.00025959
0.80100 -0.00025963 0.00026079
0.80200 -0.00026079 0.00026195
0.80300 -0.00026194 0.00026311
0.80400 -0.00026307 0.00026424
0.80500 -0.00026418 0.00026535
0.80600 -0.00026526 0.00026644
0.80700 -0.00026632 0.00026750
0.80800 -0.00026736 0.00026853
0.80900 -0.00026836 0.00026955
0.81000 -0.00026935 0.00027054
0.81100 -0.00027031 0.00027150
0.81200 -0.00027124 0.00027244
0.81300 -0.00027215 0.00027335
0.81400 -0.00027303 0.00027423
0.81500 -0.00027389 0.00027509
0.81600 -0.00027472 0.00027592
0.81700 -0.00027552 0.00027672
0.81800 -0.00027630 0.00027750
0.81900 -0.00027705 0.00027825
0.82000 -0.00027778 0.00027897
0.82100 -0.00027848 0.00027967
0.82200 -0.00027916 0.00028034
0.82300 -0.00027981 0.00028099
0.82400 -0.00028044 0.00028162
0.82500 -0.00028104 0.00028222
0.82600 -0.00028163 0.00028281
0.82700 -0.00028221 0.00028338
0.82800 -0.00028276 0.00028392
0.82900 -0.00028329 0.00028445
0.83000 -0.00028380 0.00028495
0.83100 -0.00028430 0.00028545
0.83200 -0.00028478 0.00028592
0.83300 -0.00028525 0.00028639
0.83400 -0.00028571 0.00028683
0.83500 -0.00028615 0.00028727
0.83600 -0.00028658 0.00028770
0.83700 -0.00028700 0.00028812
0.83800 -0.00028743 0.00028855
0.83900 -0.00028785 0.00028896
0.84000 -0.00028826 0.00028937
0.84100 -0.00028867 0.00028978
0.84200 -0.00028908 0.00029019
0.84300 -0.00028949 0.00029060
0.84400 -0.00028991 0.00029102
0.84500 -0.00029033 0.00029144
0.84600 -0.00029075 0.00029186
0.84700 -0.00029118 0.00029230
0.84800 -0.00029163 0.00029275
0.84900 -0.00029209 0.00029321
0.85000 -0.00029255 0.00029368
0.85100 -0.00029303 0.00029416
0.85200 -0.00029352 0.00029466
0.85300 -0.00029403 0.00029518
0.85400 -0.00029455 0.00029571
0.85500 -0.00029510 0.00029626
0.85600 -0.00029565 0.00029684
0.85700 -0.00029624 0.00029743
0.85800 -0.00029684 0.00029804
0.85900 -0.00029746 0.00029868
0.86000 -0.00029812 0.00029934
0.86100 -0.00029880 0.00030003
0.86200 -0.00029950 0.00030075
0.86300 -0.00030022 0.00030149
0.86400 -0.00030097 0.00030226
0.86500 -0.00030173 0.00030304
0.86600 -0.00030253 0.00030386
0.86700 -0.00030335 0.00030471
0.86800 -0.00030420 0.00030557
0.86900 -0.00030507 0.00030646
0.87000 -0.00030597 0.00030738
0.87100 -0.00030689 0.00030833
0.87200 -0.00030784 0.00030930
0.87300 -0.00030880 0.00031029
0.87400 -0.00030980 0.00031131
0.87500 -0.00031081 0.00031235
0.87600 -0.00031184 0.00031341
0.87700 -0.00031289 0.00031449
0.87800 -0.00031396 0.00031559
0.87900 -0.00031505 0.00031671
0.88000 -0.00031616 0.00031785
0.88100 -0.00031728 0.00031900
0.88200 -0.00031842 0.00032017
0.88300 -0.00031958 0.00032136
0.88400 -0.00032075 0.00032256
0.88500 -0.00032193 0.00032377
0.88600 -0.00032312 0.00032499
0.88700 -0.00032433 0.00032623
0.88800 -0.00032555 0.00032747
0.88900 -0.00032676 0.00032871
0.89000 -0.00032798 0.00032996
0.89100 -0.00032920 0.00033121
0.89200 -0.00033043 0.00033246
0.89300 -0.00033165 0.00033371
0.89400 -0.00033287 0.00033496
0.89500 -0.00033409 0.00033621
0.89600 -0.00033531 0.00033745
0.89700 -0.00033652 0.00033868
0.89800 -0.00033772 0.00033990
0.89900 -0.00033891 0.00034111
0.90000 -0.00034009 0.00034231
0.90100 -0.00034126 0.00034349
0.90200 -0.00034241 0.00034466
0.90300 -0.00034355 0.00034582
0.90400 -0.00034468 0.00034696
0.90500 -0.00034579 0.00034808
0.90600 -0.00034688 0.00034919
0.90700 -0.00034795 0.00035027
0.90800 -0.00034900 0.00035132
0.90900 -0.00035003 0.00035235
0.91000 -0.00035103 0.00035335
0.91100 -0.00035200 0.00035433
0.91200 -0.00035295 0.00035529
0.91300 -0.00035387 0.00035622
0.91400 -0.00035477 0.00035712
0.91500 -0.00035565 0.00035799
0.91600 -0.00035650 0.00035884
0.91700 -0.00035731 0.00035966
0.91800 -0.00035810 0.00036045
0.91900 -0.00035887 0.00036121
0.92000 -0.00035961 0.00036194
0.92100 -0.00036032 0.00036264
0.92200 -0.00036100 0.00036332
0.92300 -0.00036165 0.00036397
0.92400 -0.00036228 0.00036459
0.92500 -0.00036287 0.00036518
0.92600 -0.00036345 0.00036574
0.92700 -0.00036399 0.00036628
0.92800 -0.00036451 0.00036679
0.92900 -0.00036501 0.00036728
0.93000 -0.00036549 0.00036774
0.93100 -0.00036594 0.00036818
0.93200 -0.00036637 0.00036860
0.93300 -0.00036678 0.00036900
0.93400 -0.00036718 0.00036938
0.93500 -0.00036755 0.00036975
0.93600 -0.00036791 0.00037009
0.93700 -0.00036825 0.00037042
0.93800 -0.00036858 0.00037073
0.93900 -0.00036889 0.00037103
0.94000 -0.00036919 0.00037132
0.94100 -0.00036948 0.00037160
0.94200 -0.00036976 0.00037187
0.94300 -0.00037003 0.00037213
0.94400 -0.00037029 0.00037239
0.94500 -0.00037056 0.00037266
0.94600 -0.00037082 0.00037291
0.94700 -0.00037108 0.00037316
0.94800 -0.00037134 0.00037342
0.94900 -0.00037161 0.00037367
0.95000 -0.00037187 0.00037393
0.95100 -0.00037213 0.00037419
0.95200 -0.00037240 0.00037446
0.95300 -0.00037268 0.00037474
0.95400 -0.00037297 0.00037503
0.95500 -0.00037327 0.00037534
0.95600 -0.00037358 0.00037565
0.95700 -0.00037390 0.00037598
0.95800 -0.00037424 0.00037632
0.95900 -0.00037459 0.00037668
0.96000 -0.00037495 0.00037705
0.96100 -0.00037533 0.00037744
0.96200 -0.00037573 0.00037784
0.96300 -0.00037614 0.00037827
0.96400 -0.00037657 0.00037871
0.96500 -0.00037701 0.00037917
0.96600 -0.00037748 0.00037965
0.96700 -0.00037797 0.00038016
0.96800 -0.00037847 0.00038068
0.96900 -0.00037900 0.00038122
0.97000 -0.00037955 0.00038179
0.97100 -0.00038012 0.00038238
0.97200 -0.00038071 0.00038299
0.97300 -0.00038132 0.00038362
0.97400 -0.00038195 0.00038428
0.97500 -0.00038260 0.00038496
0.97600 -0.00038327 0.00038565
0.97700 -0.00038397 0.00038636
0.97800 -0.00038467 0.00038710
0.97900 -0.00038540 0.00038785
0.98000 -0.00038615 0.00038863
0.98100 -0.00038691 0.00038942
0.98200 -0.00038769 0.00039022
0.98300 -0.00038849 0.00039104
0.98400 -0.00038930 0.00039188
0.98500 -0.00039012 0.00039273
0.98600 -0.00039095 0.00039358
0.98700 -0.00039180 0.00039446
0.98800 -0.00039265 0.00039534
0.98900 -0.00039352 0.00039621
0.99000 -0.00039438 0.00039710
0.99100 -0.00039525 0.00039799
0.99200 -0.00039612 0.00039888
0.99300 -0.00039699 0.00039978
0.99400 -0.00039786 0.00040067
0.99500 -0.00039873 0.00040156
0.99600 -0.00039960 0.00040245
0.99700 -0.00040048 0.00040334
0.99800 -0.00040134 0.00040421
0.99900 -0.00040220 0.00040507
1.00000 -0.00040304 0.00040592
1.00100 -0.00040387 0.00040676
1.00200 -0.00040469 0.00040759
1.00300 -0.00040550 0.00040840
1.00400 -0.00040630 0.00040920
1.00500 -0.00040707 0.00040998
1.00600 -0.00040783 0.00041074
1.00700 -0.00040857 0.00041149
1.00800 -0.00040930 0.00041220
1.00900 -0.00041000 0.00041290
1.01000 -0.00041067 0.00041356
1.01100 -0.00041132 0.00041420
1.01200 -0.00041194 0.00041481
1.01300 -0.00041254 0.00041540
1.01400 -0.00041311 0.00041596
1.01500 -0.00041366 0.00041649
1.01600 -0.00041417 0.00041699
1.01700 -0.00041465 0.00041746
1.01800 -0.00041511 0.00041789
1.01900 -0.00041553 0.00041829
1.02000 -0.00041593 0.00041866
1.02100 -0.00041629 0.00041900
1.02200 -0.00041662 0.00041930
1.02300 -0.00041692 0.00041958
1.02400 -0.00041719 0.00041982
1.02500 -0.00041743 0.00042003
1.02600 -0.00041763 0.00042020
1.02700 -0.00041780 0.00042034
1.02800 -0.00041794 0.00042044
1.02900 -0.00041805 0.00042052
1.03000 -0.00041813 0.00042056
1.03100 -0.00041817 0.00042058
1.03200 -0.00041819 0.00042056
1.03300 -0.00041817 0.00042052
1.03400 -0.00041813 0.00042044
1.03500 -0.00041807 0.00042034
1.03600 -0.00041797 0.00042021
1.03700 -0.00041785 0.00042005
1.03800 -0.00041771 0.00041987
1.03900 -0.00041754 0.00041967
1.04000 -0.00041735 0.00041945
1.04100 -0.00041715 0.00041921
1.04200 -0.00041693 0.00041895
1.04300 -0.00041668 0.00041868
1.04400 -0.00041642 0.00041838
1.04500 -0.00041614 0.00041807
1.04600 -0.00041585 0.00041774
1.04700 -0.00041555 0.00041740
1.04800 -0.00041523 0.00041705
1.04900 -0.00041490 0.00041670
1.05000 -0.00041457 0.00041634
1.05100 -0.00041423 0.00041597
1.05200 -0.00041389 0.00041561
1.05300 -0.00041354 0.00041524
1.05400 -0.00041319 0.00041486
1.05500 -0.00041284 0.00041449
1.05600 -0.00041249 0.00041412
1.05700 -0.00041214 0.00041375
1.05800 -0.00041179 0.00041338
1.05900 -0.00041144 0.00041302
1.06000 -0.00041109 0.00041266
1.06100 -0.00041076 0.00041232
1.06200 -0.00041043 0.00041198
1.06300 -0.00041012 0.00041166
1.06400 -0.00040981 0.00041135
1.06500 -0.00040951 0.00041105
1.06600 -0.00040923 0.00041076
1.06700 -0.00040895 0.00041048
1.06800 -0.00040869 0.00041022
1.06900 -0.00040845 0.00040998
1.07000 -0.00040821 0.00040974
1.07100 -0.00040799 0.00040953
1.07200 -0.00040778 0.00040933
1.07300 -0.00040758 0.00040914
1.07400 -0.00040741 0.00040897
1.07500 -0.00040724 0.00040881
1.07600 -0.00040709 0.00040867
1.07700 -0.00040696 0.00040855
1.07800 -0.00040684 0.00040845
1.07900 -0.00040673 0.00040836
1.08000 -0.00040665 0.00040828
1.08100 -0.00040657 0.00040822
1.08200 -0.00040651 0.00040817
1.08300 -0.00040646 0.00040814
1.08400 -0.00040642 0.00040811
1.08500 -0.00040640 0.00040810
1.08600 -0.00040638 0.00040810
1.08700 -0.00040638 0.00040811
1.08800 -0.00040638 0.00040812
1.08900 -0.00040638 0.00040814
1.09000 -0.00040638 0.00040816
1.09100 -0.00040640 0.00040818
1.09200 -0.00040642 0.00040821
1.09300 -0.00040644 0.00040824
1.09400 -0.00040647 0.00040827
1.09500 -0.00040649 0.00040830
1.09600 -0.00040651 0.00040833
1.09700 -0.00040653 0.00040835
1.09800 -0.00040655 0.00040837
1.09900 -0.00040656 0.00040837
1.10000 -0.00040655 0.00040836
1.10100 -0.00040653 0.00040834
1.10200 -0.00040651 0.00040831
1.10300 -0.00040647 0.00040827
1.10400 -0.00040643 0.00040821
1.10500 -0.00040637 0.00040814
1.10600 -0.00040629 0.00040804
1.10700 -0.00040619 0.00040793
1.10800 -0.00040607 0.00040779
1.10900 -0.00040594 0.00040763
1.11000 -0.00040577 0.00040744
1.11100 -0.00040559 0.00040723
1.11200 -0.00040537 0.00040698
1.11300 -0.00040513 0.00040671
1.11400 -0.00040486 0.00040641
1.11500 -0.00040457 0.00040609
1.11600 -0.00040425 0.00040572
1.11700 -0.00040390 0.00040533
1.11800 -0.00040352 0.00040490
1.11900 -0.00040310 0.00040444
1.12000 -0.00040265 0.00040394
1.12100 -0.00040217 0.00040341
1.12200 -0.00040165 0.00040285
1.12300 -0.00040110 0.00040224
1.12400 -0.00040051 0.00040160
1.12500 -0.00039990 0.00040092
1.12600 -0.00039924 0.00040019
1.12700 -0.00039855 0.00039943
1.12800 -0.00039782 0.00039864
1.12900 -0.00039705 0.00039780
1.13000 -0.00039624 0.00039694
1.13100 -0.00039541 0.00039604
1.13200 -0.00039454 0.00039510
1.13300 -0.00039363 0.00039412
1.13400 -0.00039268 0.00039311
1.13500 -0.00039171 0.00039206
1.13600 -0.00039069 0.00039098
1.13700 -0.00038965 0.00038986
1.13800 -0.00038857 0.00038871
1.13900 -0.00038746 0.00038753
1.14000 -0.00038632 0.00038633
1.14100 -0.00038515 0.00038509
1.14200 -0.00038395 0.00038382
1.14300 -0.00038273 0.00038253
1.14400 -0.00038148 0.00038121
1.14500 -0.00038020 0.00037987
1.14600 -0.00037890 0.00037851
1.14700 -0.00037758 0.00037713
1.14800 -0.00037625 0.00037573
1.14900 -0.00037489 0.00037431
1.15000 -0.00037351 0.00037287
1.15100 -0.00037212 0.00037142
1.15200 -0.00037071 0.00036995
1.15300 -0.00036929 0.00036847
1.15400 -0.00036785 0.00036698
1.15500 -0.00036640 0.00036548
1.15600 -0.00036494 0.00036398
1.15700 -0.00036348 0.00036248
1.15800 -0.00036201 0.00036097
1.15900 -0.00036054 0.00035945
1.16000 -0.00035907 0.00035793
1.16100 -0.00035759 0.00035641
1.16200 -0.00035612 0.00035489
1.16300 -0.00035463 0.00035338
1.16400 -0.00035316 0.00035187
1.16500 -0.00035168 0.00035036
1.16600 -0.00035021 0.00034887
1.16700 -0.00034874 0.00034738
1.16800 -0.00034728 0.00034590
1.16900 -0.00034583 0.00034443
1.17000 -0.00034439 0.00034297
1.17100 -0.00034296 0.00034152
1.17200 -0.00034153 0.00034008
1.17300 -0.00034012 0.00033865
1.17400 -0.00033872 0.00033724
1.17500 -0.00033733 0.00033583
1.17600 -0.00033595 0.00033444
1.17700 -0.00033458 0.00033306
1.17800 -0.00033322 0.00033170
1.17900 -0.00033187 0.00033035
1.18000 -0.00033054 0.00032902
1.18100 -0.00032922 0.00032769
1.18200 -0.00032791 0.00032638
1.18300 -0.00032661 0.00032508
1.18400 -0.00032532 0.00032379
1.18500 -0.00032405 0.00032252
1.18600 -0.00032278 0.00032126
1.18700 -0.00032153 0.00032001
1.18800 -0.00032029 0.00031877
1.18900 -0.00031905 0.00031754
1.19000 -0.00031782 0.00031631
1.19100 -0.00031659 0.00031509
1.19200 -0.00031537 0.00031387
1.19300 -0.00031415 0.00031266
1.19400 -0.00031294 0.00031145
1.19500 -0.00031173 0.00031024
1.19600 -0.00031053 0.00030904
1.19700 -0.00030932 0.00030783
1.19800 -0.00030811 0.00030662
1.19900 -0.00030690 0.00030541
1.20000 -0.00030569 0.00030419
1.20100 -0.00030448 0.00030297
1.20200 -0.00030325 0.00030173
1.20300 -0.00030202 0.00030049
1.20400 -0.00030077 0.00029923
1.20500 -0.00029952 0.00029796
1.20600 -0.00029825 0.00029668
1.20700 -0.00029697 0.00029539
1.20800 -0.00029568 0.00029407
1.20900 -0.00029436 0.00029274
1.21000 -0.00029304 0.00029139
1.21100 -0.00029169 0.00029002
1.21200 -0.00029033 0.00028862
1.21300 -0.00028893 0.00028720
1.21400 -0.00028752 0.00028574
1.21500 -0.00028607 0.00028427
1.21600 -0.00028460 0.00028276
1.21700 -0.00028311 0.00028123
1.21800 -0.00028159 0.00027966
1.21900 -0.00028004 0.00027807
1.22000 -0.00027846 0.00027645
1.22100 -0.00027685 0.00027478
1.22200 -0.00027521 0.00027309
1.22300 -0.00027353 0.00027137
1.22400 -0.00027183 0.00026960
1.22500 -0.00027008 0.00026780
1.22600 -0.00026831 0.00026597
1.22700 -0.00026650 0.00026410
1.22800 -0.00026465 0.00026219
1.22900 -0.00026277 0.00026025
1.23000 -0.00026085 0.00025827
1.23100 -0.00025890 0.00025625
1.23200 -0.00025691 0.00025419
1.23300 -0.00025488 0.00025210
1.23400 -0.00025282 0.00024997
1.23500 -0.00025072 0.00024780
1.23600 -0.00024859 0.00024559
1.23700 -0.00024642 0.00024336
1.23800 -0.00024422 0.00024109
1.23900 -0.00024198 0.00023878
1.24000 -0.00023971 0.00023644
1.24100 -0.00023741 0.00023407
1.24200 -0.00023507 0.00023166
1.24300 -0.00023270 0.00022922
1.24400 -0.00023031 0.00022676
1.24500 -0.00022789 0.00022427
1.24600 -0.00022544 0.00022175
1.24700 -0.00022296 0.00021921
1.24800 -0.00022046 0.00021664
1.24900 -0.00021793 0.00021406
1.25000 -0.00021539 0.00021145
1.25100 -0.00021283 0.00020883
1.25200 -0.00021024 0.00020619
1.25300 -0.00020764 0.00020353
1.25400 -0.00020502 0.00020085
1.25500 -0.00020238 0.00019816
1.25600 -0.00019973 0.00019547
1.25700 -0.00019707 0.00019275
1.25800 -0.00019439 0.00019003
1.25900 -0.00019171 0.00018732
1.26000 -0.00018903 0.00018460
1.26100 -0.00018634 0.00018187
1.26200 -0.00018364 0.00017914
1.26300 -0.00018094 0.00017641
1.26400 -0.00017825 0.00017369
1.26500 -0.00017555 0.00017096
1.26600 -0.00017285 0.00016824
1.26700 -0.00017016 0.00016552
1.26800 -0.00016747 0.00016281
1.26900 -0.00016478 0.00016011
1.27000 -0.00016209 0.00015743
1.27100 -0.00015943 0.00015476
1.27200 -0.00015677 0.00015209
1.27300 -0.00015412 0.00014944
1.27400 -0.00015149 0.00014680
1.27500 -0.00014886 0.00014418
1.27600 -0.00014625 0.00014157
1.27700 -0.00014365 0.00013898
1.27800 -0.00014106 0.00013640
1.27900 -0.00013849 0.00013383
1.28000 -0.00013594 0.00013129
1.28100 -0.00013340 0.00012876
1.28200 -0.00013087 0.00012625
1.28300 -0.00012836 0.00012375
1.28400 -0.00012586 0.00012128
1.28500 -0.00012339 0.00011882
1.28600 -0.00012093 0.00011638
1.28700 -0.00011849 0.00011396
1.28800 -0.00011606 0.00011155
1.28900 -0.00011364 0.00010916
1.29000 -0.00011124 0.00010678
1.29100 -0.00010886 0.00010443
1.29200 -0.00010649 0.00010208
1.29300 -0.00010414 0.00009975
1.29400 -0.00010180 0.00009743
1.29500 -0.00009947 0.00009513
1.29600 -0.00009716 0.00009283
1.29700 -0.00009485 0.00009055
1.29800 -0.00009256 0.00008828
1.29900 -0.00009027 0.00008602
1.30000 -0.00008798 0.00008375
1.30100 -0.00008570 0.00008149
1.30200 -0.00008343 0.00007924
1.30300 -0.00008116 0.00007699
1.30400 -0.00007889 0.00007474
1.30500 -0.00007663 0.00007249
1.30600 -0.00007436 0.00007024
1.30700 -0.00007210 0.00006799
1.30800 -0.00006983 0.00006573
1.30900 -0.00006756 0.00006346
1.31000 -0.00006529 0.00006119
1.31100 -0.00006300 0.00005890
1.31200 -0.00006071 0.00005661
1.31300 -0.00005840 0.00005431
1.31400 -0.00005608 0.00005199
1.31500 -0.00005375 0.00004966
1.31600 -0.00005140 0.00004731
1.31700 -0.00004904 0.00004495
1.31800 -0.00004666 0.00004257
1.31900 -0.00004427 0.00004017
1.32000 -0.00004186 0.00003774
1.32100 -0.00003944 0.00003530
1.32200 -0.00003698 0.00003283
1.32300 -0.00003450 0.00003034
1.32400 -0.00003200 0.00002782
1.32500 -0.00002947 0.00002528
1.32600 -0.00002693 0.00002271
1.32700 -0.00002436 0.00002012
1.32800 -0.00002176 0.00001749
1.32900 -0.00001913 0.00001485
1.33000 -0.00001648 0.00001217
1.33100 -0.00001380 0.00000947
1.33200 -0.00001109 0.00000674
1.33300 -0.00000836 0.00000399
1.33400 -0.00000560 0.00000120
1.33500 -0.00000280 -0.00000162
1.33600 0.00000001 -0.00000446
1.33700 0.00000286 -0.00000733
1.33800 0.00000574 -0.00001023
1.33900 0.00000864 -0.00001316
1.34000 0.00001157 -0.00001611
1.34100 0.00001453 -0.00001909
1.34200 0.00001751 -0.00002209
1.34300 0.00002052 -0.00002512
1.34400 0.00002355 -0.00002817
1.34500 0.00002661 -0.00003125
1.34600 0.00002970 -0.00003434
1.34700 0.00003280 -0.00003745
1.34800 0.00003591 -0.00004058
1.34900 0.00003905 -0.00004372
1.35000 0.00004221 -0.00004689
1.35100 0.00004538 -0.00005007
1.35200 0.00004857 -0.00005326
1.35300 0.00005177 -0.00005647
1.35400 0.00005499 -0.00005969
1.35500 0.00005823 -0.00006291
1.35600 0.00006147 -0.00006615
1.35700 0.00006472 -0.00006938
1.35800 0.00006798 -0.00007262
1.35900 0.00007124 -0.00007586
1.36000 0.00007451 -0.00007911
1.36100 0.00007778 -0.00008236
1.36200 0.00008105 -0.00008560
1.36300 0.00008432 -0.00008884
1.36400 0.00008759 -0.00009207
1.36500 0.00009085 -0.00009531
1.36600 0.00009412 -0.00009853
1.36700 0.00009736 -0.00010173
1.36800 0.00010061 -0.00010493
1.36900 0.00010383 -0.00010811
1.37000 0.00010705 -0.00011127
1.37100 0.00011025 -0.00011443
1.37200 0.00011344 -0.00011756
1.37300 0.00011662 -0.00012068
1.37400 0.00011978 -0.00012378
1.37500 0.00012292 -0.00012686
1.37600 0.00012604 -0.00012992
1.37700 0.00012915 -0.00013294
1.37800 0.00013223 -0.00013594
1.37900 0.00013529 -0.00013892
1.38000 0.00013832 -0.00014188
1.38100 0.00014133 -0.00014481
1.38200 0.00014431 -0.00014772
1.38300 0.00014727 -0.00015059
1.38400 0.00015020 -0.00015344
1.38500 0.00015310 -0.00015627
1.38600 0.00015598 -0.00015906
1.38700 0.00015883 -0.00016183
1.38800 0.00016166 -0.00016457
1.38900 0.00016445 -0.00016728
1.39000 0.00016722 -0.00016996
1.39100 0.00016996 -0.00017262
1.39200 0.00017268 -0.00017525
1.39300 0.00017537 -0.00017785
1.39400 0.00017803 -0.00018042
1.39500 0.00018067 -0.00018297
1.39600 0.00018328 -0.00018550
1.39700 0.00018586 -0.00018799
1.39800 0.00018843 -0.00019047
1.39900 0.00019097 -0.00019292
1.40000 0.00019348 -0.00019535
1.40100 0.00019599 -0.00019777
1.40200 0.00019847 -0.00020017
1.40300 0.00020093 -0.00020254
1.40400 0.00020336 -0.00020491
1.40500 0.00020579 -0.00020725
1.40600 0.00020819 -0.00020958
